t,node_id,sku,orders_to_parent
34,R3,SKU_A,1681
34,R3,SKU_B,0
34,R3,SKU_C,0
34,R3,SKU_D,0
34,R3,SKU_E,0
35,Supplier,SKU_A,0
35,Supplier,SKU_B,0
35,Supplier,SKU_C,0
35,Supplier,SKU_D,0
35,Supplier,SKU_E,0
35,W1,SKU_A,0
35,W1,SKU_B,0
35,W1,SKU_C,0
35,W1,SKU_D,353
35,W1,SKU_E,0
35,W2,SKU_A,3373
35,W2,SKU_B,0
35,W2,SKU_C,0
35,W2,SKU_D,0
35,W2,SKU_E,0
35,R1,SKU_A,0
35,R1,SKU_B,0
35,R1,SKU_C,268
35,R1,SKU_D,0
35,R1,SKU_E,121
35,R2,SKU_A,0
35,R2,SKU_B,0
35,R2,SKU_C,331
35,R2,SKU_D,0
35,R2,SKU_E,0
35,R3,SKU_A,0
35,R3,SKU_B,0
35,R3,SKU_C,0
35,R3,SKU_D,769
35,R3,SKU_E,0
36,Supplier,SKU_A,0
36,Supplier,SKU_B,0
36,Supplier,SKU_C,0
36,Supplier,SKU_D,0
36,Supplier,SKU_E,0
36,W1,SKU_A,0
36,W1,SKU_B,0
36,W1,SKU_C,599
36,W1,SKU_D,0
36,W1,SKU_E,0
36,W2,SKU_A,0
36,W2,SKU_B,0
36,W2,SKU_C,0
36,W2,SKU_D,1524
36,W2,SKU_E,0
36,R1,SKU_A,686
36,R1,SKU_B,0
36,R1,SKU_C,0
36,R1,SKU_D,0
36,R1,SKU_E,0
36,R2,SKU_A,0
36,R2,SKU_B,0
36,R2,SKU_C,0
36,R2,SKU_D,0
36,R2,SKU_E,517
36,R3,SKU_A,0
36,R3,SKU_B,214
36,R3,SKU_C,1019
36,R3,SKU_D,0
36,R3,SKU_E,372
37,Supplier,SKU_A,0
37,Supplier,SKU_B,0
37,Supplier,SKU_C,0
37,Supplier,SKU_D,0
37,Supplier,SKU_E,0
37,W1,SKU_A,686
37,W1,SKU_B,0
37,W1,SKU_C,0
37,W1,SKU_D,0
37,W1,SKU_E,1032
37,W2,SKU_A,0
37,W2,SKU_B,0
37,W2,SKU_C,2138
37,W2,SKU_D,0
37,W2,SKU_E,0
37,R1,SKU_A,0
37,R1,SKU_B,0
37,R1,SKU_C,0
37,R1,SKU_D,0
37,R1,SKU_E,89
37,R2,SKU_A,0
37,R2,SKU_B,0
37,R2,SKU_C,0
37,R2,SKU_D,160
37,R2,SKU_E,0
37,R3,SKU_A,0
37,R3,SKU_B,0
37,R3,SKU_C,0
37,R3,SKU_D,0
37,R3,SKU_E,0
38,Supplier,SKU_A,0
38,Supplier,SKU_B,0
38,Supplier,SKU_C,0
38,Supplier,SKU_D,0
38,Supplier,SKU_E,0
38,W1,SKU_A,0
38,W1,SKU_B,0
38,W1,SKU_C,0
38,W1,SKU_D,160
38,W1,SKU_E,0
38,W2,SKU_A,0
38,W2,SKU_B,0
38,W2,SKU_C,0
38,W2,SKU_D,0
38,W2,SKU_E,0
38,R1,SKU_A,0
38,R1,SKU_B,230
38,R1,SKU_C,254
38,R1,SKU_D,0
38,R1,SKU_E,0
38,R2,SKU_A,0
38,R2,SKU_B,316
38,R2,SKU_C,0
38,R2,SKU_D,0
38,R2,SKU_E,0
38,R3,SKU_A,0
38,R3,SKU_B,0
38,R3,SKU_C,0
38,R3,SKU_D,0
38,R3,SKU_E,0
39,Supplier,SKU_A,0
39,Supplier,SKU_B,0
39,Supplier,SKU_C,0
39,Supplier,SKU_D,0
39,Supplier,SKU_E,0
39,W1,SKU_A,0
39,W1,SKU_B,1268
39,W1,SKU_C,254
39,W1,SKU_D,0
39,W1,SKU_E,0
39,W2,SKU_A,0
39,W2,SKU_B,0
39,W2,SKU_C,0
39,W2,SKU_D,0
39,W2,SKU_E,0
39,R1,SKU_A,0
39,R1,SKU_B,0
39,R1,SKU_C,0
39,R1,SKU_D,0
39,R1,SKU_E,84
39,R2,SKU_A,0
39,R2,SKU_B,0
39,R2,SKU_C,0
39,R2,SKU_D,0
39,R2,SKU_E,0
39,R3,SKU_A,0
39,R3,SKU_B,194
39,R3,SKU_C,0
39,R3,SKU_D,0
39,R3,SKU_E,0
40,Supplier,SKU_A,0
40,Supplier,SKU_B,0
40,Supplier,SKU_C,0
40,Supplier,SKU_D,0
40,Supplier,SKU_E,0
40,W1,SKU_A,0
40,W1,SKU_B,0
40,W1,SKU_C,0
40,W1,SKU_D,0
40,W1,SKU_E,0
40,W2,SKU_A,0
40,W2,SKU_B,1190
40,W2,SKU_C,0
40,W2,SKU_D,0
40,W2,SKU_E,0
40,R1,SKU_A,0
40,R1,SKU_B,0
40,R1,SKU_C,0
40,R1,SKU_D,305
40,R1,SKU_E,0
40,R2,SKU_A,794
40,R2,SKU_B,0
40,R2,SKU_C,0
40,R2,SKU_D,0
40,R2,SKU_E,0
40,R3,SKU_A,0
40,R3,SKU_B,0
40,R3,SKU_C,0
40,R3,SKU_D,0
40,R3,SKU_E,0
41,Supplier,SKU_A,0
41,Supplier,SKU_B,0
41,Supplier,SKU_C,0
41,Supplier,SKU_D,0
41,Supplier,SKU_E,0
41,W1,SKU_A,794
41,W1,SKU_B,0
41,W1,SKU_C,0
41,W1,SKU_D,305
41,W1,SKU_E,0
41,W2,SKU_A,0
41,W2,SKU_B,0
41,W2,SKU_C,0
41,W2,SKU_D,0
41,W2,SKU_E,0
41,R1,SKU_A,724
41,R1,SKU_B,229
41,R1,SKU_C,333
41,R1,SKU_D,0
41,R1,SKU_E,88
41,R2,SKU_A,0
41,R2,SKU_B,0
41,R2,SKU_C,302
41,R2,SKU_D,189
41,R2,SKU_E,0
41,R3,SKU_A,0
41,R3,SKU_B,180
41,R3,SKU_C,0
41,R3,SKU_D,0
41,R3,SKU_E,434
42,Supplier,SKU_A,0
42,Supplier,SKU_B,0
42,Supplier,SKU_C,0
42,Supplier,SKU_D,0
42,Supplier,SKU_E,0
42,W1,SKU_A,724
42,W1,SKU_B,0
42,W1,SKU_C,635
42,W1,SKU_D,189
42,W1,SKU_E,0
42,W2,SKU_A,0
42,W2,SKU_B,0
42,W2,SKU_C,0
42,W2,SKU_D,0
42,W2,SKU_E,0
42,R1,SKU_A,0
42,R1,SKU_B,0
42,R1,SKU_C,0
42,R1,SKU_D,0
42,R1,SKU_E,0
42,R2,SKU_A,0
42,R2,SKU_B,325
42,R2,SKU_C,0
42,R2,SKU_D,0
42,R2,SKU_E,0
42,R3,SKU_A,1833
42,R3,SKU_B,0
42,R3,SKU_C,0
42,R3,SKU_D,0
42,R3,SKU_E,0
43,Supplier,SKU_A,0
43,Supplier,SKU_B,0
43,Supplier,SKU_C,0
43,Supplier,SKU_D,0
43,Supplier,SKU_E,0
43,W1,SKU_A,0
43,W1,SKU_B,0
43,W1,SKU_C,0
43,W1,SKU_D,0
43,W1,SKU_E,0
43,W2,SKU_A,1833
43,W2,SKU_B,0
43,W2,SKU_C,0
43,W2,SKU_D,0
43,W2,SKU_E,0
43,R1,SKU_A,0
43,R1,SKU_B,190
43,R1,SKU_C,298
43,R1,SKU_D,0
43,R1,SKU_E,128
43,R2,SKU_A,0
43,R2,SKU_B,0
43,R2,SKU_C,0
43,R2,SKU_D,0
43,R2,SKU_E,0
43,R3,SKU_A,0
43,R3,SKU_B,167
43,R3,SKU_C,997
43,R3,SKU_D,784
43,R3,SKU_E,0
44,Supplier,SKU_A,0
44,Supplier,SKU_B,0
44,Supplier,SKU_C,0
44,Supplier,SKU_D,0
44,Supplier,SKU_E,0
44,W1,SKU_A,0
44,W1,SKU_B,0
44,W1,SKU_C,298
44,W1,SKU_D,0
44,W1,SKU_E,0
44,W2,SKU_A,0
44,W2,SKU_B,0
44,W2,SKU_C,0
44,W2,SKU_D,0
44,W2,SKU_E,0
44,R1,SKU_A,0
44,R1,SKU_B,0
44,R1,SKU_C,0
44,R1,SKU_D,0
44,R1,SKU_E,0
44,R2,SKU_A,0
44,R2,SKU_B,0
44,R2,SKU_C,0
44,R2,SKU_D,194
44,R2,SKU_E,0
44,R3,SKU_A,0
44,R3,SKU_B,0
44,R3,SKU_C,0
44,R3,SKU_D,0
44,R3,SKU_E,0
45,Supplier,SKU_A,0
45,Supplier,SKU_B,0
45,Supplier,SKU_C,0
45,Supplier,SKU_D,0
45,Supplier,SKU_E,0
45,W1,SKU_A,0
45,W1,SKU_B,0
45,W1,SKU_C,0
45,W1,SKU_D,194
45,W1,SKU_E,0
45,W2,SKU_A,0
45,W2,SKU_B,0
45,W2,SKU_C,0
45,W2,SKU_D,0
45,W2,SKU_E,0
45,R1,SKU_A,695
45,R1,SKU_B,0
45,R1,SKU_C,0
45,R1,SKU_D,302
45,R1,SKU_E,93
45,R2,SKU_A,0
45,R2,SKU_B,0
45,R2,SKU_C,317
45,R2,SKU_D,0
45,R2,SKU_E,0
45,R3,SKU_A,0
45,R3,SKU_B,0
45,R3,SKU_C,0
45,R3,SKU_D,0
45,R3,SKU_E,0
46,Supplier,SKU_A,0
46,Supplier,SKU_B,0
46,Supplier,SKU_C,0
46,Supplier,SKU_D,0
46,Supplier,SKU_E,0
46,W1,SKU_A,695
46,W1,SKU_B,0
46,W1,SKU_C,317
46,W1,SKU_D,302
46,W1,SKU_E,0
46,W2,SKU_A,0
46,W2,SKU_B,0
46,W2,SKU_C,0
46,W2,SKU_D,0
46,W2,SKU_E,0
46,R1,SKU_A,0
46,R1,SKU_B,234
46,R1,SKU_C,0
46,R1,SKU_D,0
46,R1,SKU_E,0
46,R2,SKU_A,0
46,R2,SKU_B,0
46,R2,SKU_C,0
46,R2,SKU_D,0
46,R2,SKU_E,516
46,R3,SKU_A,0
46,R3,SKU_B,220
46,R3,SKU_C,0
46,R3,SKU_D,0
46,R3,SKU_E,413
47,Supplier,SKU_A,0
47,Supplier,SKU_B,0
47,Supplier,SKU_C,0
47,Supplier,SKU_D,0
47,Supplier,SKU_E,0
47,W1,SKU_A,0
47,W1,SKU_B,0
47,W1,SKU_C,0
47,W1,SKU_D,0
47,W1,SKU_E,998
47,W2,SKU_A,0
47,W2,SKU_B,0
47,W2,SKU_C,0
47,W2,SKU_D,0
47,W2,SKU_E,1219
47,R1,SKU_A,0
47,R1,SKU_B,0
47,R1,SKU_C,387
47,R1,SKU_D,0
47,R1,SKU_E,99
47,R2,SKU_A,788
47,R2,SKU_B,340
47,R2,SKU_C,0
47,R2,SKU_D,0
47,R2,SKU_E,0
47,R3,SKU_A,0
47,R3,SKU_B,0
47,R3,SKU_C,0
47,R3,SKU_D,0
47,R3,SKU_E,0
48,Supplier,SKU_A,0
48,Supplier,SKU_B,0
48,Supplier,SKU_C,0
48,Supplier,SKU_D,0
48,Supplier,SKU_E,0
48,W1,SKU_A,788
48,W1,SKU_B,1318
48,W1,SKU_C,387
48,W1,SKU_D,0
48,W1,SKU_E,0
48,W2,SKU_A,0
48,W2,SKU_B,0
48,W2,SKU_C,0
48,W2,SKU_D,0
48,W2,SKU_E,0
48,R1,SKU_A,0
48,R1,SKU_B,0
48,R1,SKU_C,0
48,R1,SKU_D,0
48,R1,SKU_E,0
48,R2,SKU_A,0
48,R2,SKU_B,0
48,R2,SKU_C,0
48,R2,SKU_D,192
48,R2,SKU_E,0
48,R3,SKU_A,0
48,R3,SKU_B,0
48,R3,SKU_C,0
48,R3,SKU_D,0
48,R3,SKU_E,0
49,Supplier,SKU_A,0
49,Supplier,SKU_B,0
49,Supplier,SKU_C,0
49,Supplier,SKU_D,0
49,Supplier,SKU_E,0
49,W1,SKU_A,0
49,W1,SKU_B,0
49,W1,SKU_C,0
49,W1,SKU_D,192
49,W1,SKU_E,0
49,W2,SKU_A,0
49,W2,SKU_B,0
49,W2,SKU_C,0
49,W2,SKU_D,0
49,W2,SKU_E,0
49,R1,SKU_A,713
49,R1,SKU_B,267
49,R1,SKU_C,307
49,R1,SKU_D,0
49,R1,SKU_E,115
49,R2,SKU_A,0
49,R2,SKU_B,0
49,R2,SKU_C,331
49,R2,SKU_D,0
49,R2,SKU_E,0
49,R3,SKU_A,0
49,R3,SKU_B,188
49,R3,SKU_C,0
49,R3,SKU_D,0
49,R3,SKU_E,0
50,Supplier,SKU_A,0
50,Supplier,SKU_B,0
50,Supplier,SKU_C,0
50,Supplier,SKU_D,0
50,Supplier,SKU_E,0
50,W1,SKU_A,713
50,W1,SKU_B,0
50,W1,SKU_C,638
50,W1,SKU_D,0
50,W1,SKU_E,0
50,W2,SKU_A,0
50,W2,SKU_B,0
50,W2,SKU_C,0
50,W2,SKU_D,0
50,W2,SKU_E,0
50,R1,SKU_A,0
50,R1,SKU_B,0
50,R1,SKU_C,0
50,R1,SKU_D,320
50,R1,SKU_E,0
50,R2,SKU_A,0
50,R2,SKU_B,0
50,R2,SKU_C,0
50,R2,SKU_D,0
50,R2,SKU_E,0
50,R3,SKU_A,1760
50,R3,SKU_B,0
50,R3,SKU_C,1099
50,R3,SKU_D,0
50,R3,SKU_E,0
51,Supplier,SKU_A,0
51,Supplier,SKU_B,0
51,Supplier,SKU_C,0
51,Supplier,SKU_D,0
51,Supplier,SKU_E,0
51,W1,SKU_A,0
51,W1,SKU_B,0
51,W1,SKU_C,0
51,W1,SKU_D,320
51,W1,SKU_E,0
51,W2,SKU_A,0
51,W2,SKU_B,0
51,W2,SKU_C,2096
51,W2,SKU_D,0
51,W2,SKU_E,0
51,R1,SKU_A,0
51,R1,SKU_B,0
51,R1,SKU_C,0
51,R1,SKU_D,0
51,R1,SKU_E,91
51,R2,SKU_A,0
51,R2,SKU_B,313
51,R2,SKU_C,0
51,R2,SKU_D,0
51,R2,SKU_E,0
51,R3,SKU_A,0
51,R3,SKU_B,0
51,R3,SKU_C,0
51,R3,SKU_D,771
51,R3,SKU_E,381
52,Supplier,SKU_A,0
52,Supplier,SKU_B,0
52,Supplier,SKU_C,0
52,Supplier,SKU_D,0
52,Supplier,SKU_E,0
52,W1,SKU_A,0
52,W1,SKU_B,0
52,W1,SKU_C,0
52,W1,SKU_D,0
52,W1,SKU_E,0
52,W2,SKU_A,0
52,W2,SKU_B,0
52,W2,SKU_C,0
52,W2,SKU_D,1555
52,W2,SKU_E,0
52,R1,SKU_A,0
52,R1,SKU_B,179
52,R1,SKU_C,254
52,R1,SKU_D,0
52,R1,SKU_E,0
52,R2,SKU_A,0
52,R2,SKU_B,0
52,R2,SKU_C,0
52,R2,SKU_D,170
52,R2,SKU_E,0
52,R3,SKU_A,0
52,R3,SKU_B,166
52,R3,SKU_C,0
52,R3,SKU_D,0
52,R3,SKU_E,0
53,Supplier,SKU_A,0
53,Supplier,SKU_B,0
53,Supplier,SKU_C,0
53,Supplier,SKU_D,0
53,Supplier,SKU_E,0
53,W1,SKU_A,0
53,W1,SKU_B,0
53,W1,SKU_C,254
53,W1,SKU_D,170
53,W1,SKU_E,0
53,W2,SKU_A,0
53,W2,SKU_B,0
53,W2,SKU_C,0
53,W2,SKU_D,0
53,W2,SKU_E,0
53,R1,SKU_A,0
53,R1,SKU_B,0
53,R1,SKU_C,0
53,R1,SKU_D,0
53,R1,SKU_E,92
53,R2,SKU_A,0
53,R2,SKU_B,0
53,R2,SKU_C,0
53,R2,SKU_D,0
53,R2,SKU_E,0
53,R3,SKU_A,0
53,R3,SKU_B,0
53,R3,SKU_C,0
53,R3,SKU_D,0
53,R3,SKU_E,0
54,Supplier,SKU_A,0
54,Supplier,SKU_B,0
54,Supplier,SKU_C,0
54,Supplier,SKU_D,0
54,Supplier,SKU_E,0
54,W1,SKU_A,0
54,W1,SKU_B,0
54,W1,SKU_C,0
54,W1,SKU_D,0
54,W1,SKU_E,0
54,W2,SKU_A,0
54,W2,SKU_B,0
54,W2,SKU_C,0
54,W2,SKU_D,0
54,W2,SKU_E,0
54,R1,SKU_A,724
54,R1,SKU_B,0
54,R1,SKU_C,256
54,R1,SKU_D,0
54,R1,SKU_E,0
54,R2,SKU_A,0
54,R2,SKU_B,0
54,R2,SKU_C,0
54,R2,SKU_D,0
54,R2,SKU_E,0
54,R3,SKU_A,0
54,R3,SKU_B,0
54,R3,SKU_C,0
54,R3,SKU_D,0
54,R3,SKU_E,0
55,Supplier,SKU_A,0
55,Supplier,SKU_B,0
55,Supplier,SKU_C,0
55,Supplier,SKU_D,0
55,Supplier,SKU_E,0
55,W1,SKU_A,724
55,W1,SKU_B,0
55,W1,SKU_C,256
55,W1,SKU_D,0
55,W1,SKU_E,0
55,W2,SKU_A,0
55,W2,SKU_B,0
55,W2,SKU_C,0
55,W2,SKU_D,0
55,W2,SKU_E,0
55,R1,SKU_A,0
55,R1,SKU_B,221
55,R1,SKU_C,0
55,R1,SKU_D,299
55,R1,SKU_E,100
55,R2,SKU_A,825
55,R2,SKU_B,334
55,R2,SKU_C,339
55,R2,SKU_D,0
55,R2,SKU_E,0
55,R3,SKU_A,0
55,R3,SKU_B,235
55,R3,SKU_C,0
55,R3,SKU_D,0
55,R3,SKU_E,0
56,Supplier,SKU_A,0
56,Supplier,SKU_B,0
56,Supplier,SKU_C,0
56,Supplier,SKU_D,0
56,Supplier,SKU_E,0
56,W1,SKU_A,825
56,W1,SKU_B,1314
56,W1,SKU_C,339
56,W1,SKU_D,299
56,W1,SKU_E,0
56,W2,SKU_A,0
56,W2,SKU_B,0
56,W2,SKU_C,0
56,W2,SKU_D,0
56,W2,SKU_E,0
56,R1,SKU_A,0
56,R1,SKU_B,0
56,R1,SKU_C,343
56,R1,SKU_D,0
56,R1,SKU_E,0
56,R2,SKU_A,0
56,R2,SKU_B,0
56,R2,SKU_C,0
56,R2,SKU_D,198
56,R2,SKU_E,0
56,R3,SKU_A,0
56,R3,SKU_B,0
56,R3,SKU_C,0
56,R3,SKU_D,0
56,R3,SKU_E,397
57,Supplier,SKU_A,0
57,Supplier,SKU_B,0
57,Supplier,SKU_C,0
57,Supplier,SKU_D,0
57,Supplier,SKU_E,0
57,W1,SKU_A,0
57,W1,SKU_B,0
57,W1,SKU_C,343
57,W1,SKU_D,198
57,W1,SKU_E,0
57,W2,SKU_A,0
57,W2,SKU_B,0
57,W2,SKU_C,0
57,W2,SKU_D,0
57,W2,SKU_E,0
57,R1,SKU_A,0
57,R1,SKU_B,0
57,R1,SKU_C,0
57,R1,SKU_D,0
57,R1,SKU_E,105
57,R2,SKU_A,0
57,R2,SKU_B,0
57,R2,SKU_C,0
57,R2,SKU_D,0
57,R2,SKU_E,511
57,R3,SKU_A,0
57,R3,SKU_B,0
57,R3,SKU_C,990
57,R3,SKU_D,0
57,R3,SKU_E,0
58,Supplier,SKU_A,0
58,Supplier,SKU_B,0
58,Supplier,SKU_C,0
58,Supplier,SKU_D,0
58,Supplier,SKU_E,0
58,W1,SKU_A,0
58,W1,SKU_B,0
58,W1,SKU_C,0
58,W1,SKU_D,0
58,W1,SKU_E,1113
58,W2,SKU_A,0
58,W2,SKU_B,0
58,W2,SKU_C,0
58,W2,SKU_D,0
58,W2,SKU_E,0
58,R1,SKU_A,0
58,R1,SKU_B,229
58,R1,SKU_C,0
58,R1,SKU_D,0
58,R1,SKU_E,0
58,R2,SKU_A,0
58,R2,SKU_B,0
58,R2,SKU_C,0
58,R2,SKU_D,0
58,R2,SKU_E,0
58,R3,SKU_A,0
58,R3,SKU_B,0
58,R3,SKU_C,0
58,R3,SKU_D,0
58,R3,SKU_E,0
59,Supplier,SKU_A,0
59,Supplier,SKU_B,0
59,Supplier,SKU_C,0
59,Supplier,SKU_D,0
59,Supplier,SKU_E,0
59,W1,SKU_A,0
59,W1,SKU_B,0
59,W1,SKU_C,0
59,W1,SKU_D,0
59,W1,SKU_E,0
59,W2,SKU_A,0
59,W2,SKU_B,0
59,W2,SKU_C,0
59,W2,SKU_D,0
59,W2,SKU_E,0
59,R1,SKU_A,797
59,R1,SKU_B,0
59,R1,SKU_C,284
59,R1,SKU_D,0
59,R1,SKU_E,0
59,R2,SKU_A,0
59,R2,SKU_B,0
59,R2,SKU_C,0
59,R2,SKU_D,0
59,R2,SKU_E,0
59,R3,SKU_A,1733
59,R3,SKU_B,175
59,R3,SKU_C,0
59,R3,SKU_D,0
59,R3,SKU_E,0
60,Supplier,SKU_A,0
60,Supplier,SKU_B,0
60,Supplier,SKU_C,0
60,Supplier,SKU_D,0
60,Supplier,SKU_E,0
60,W1,SKU_A,797
60,W1,SKU_B,0
60,W1,SKU_C,284
60,W1,SKU_D,0
60,W1,SKU_E,0
60,W2,SKU_A,3493
60,W2,SKU_B,1331
60,W2,SKU_C,0
60,W2,SKU_D,0
60,W2,SKU_E,0
60,R1,SKU_A,0
60,R1,SKU_B,0
60,R1,SKU_C,0
60,R1,SKU_D,0
60,R1,SKU_E,101
60,R2,SKU_A,0
60,R2,SKU_B,290
60,R2,SKU_C,284
60,R2,SKU_D,166
60,R2,SKU_E,0
60,R3,SKU_A,0
60,R3,SKU_B,0
60,R3,SKU_C,0
60,R3,SKU_D,820
60,R3,SKU_E,0
61,Supplier,SKU_A,0
61,Supplier,SKU_B,0
61,Supplier,SKU_C,0
61,Supplier,SKU_D,0
61,Supplier,SKU_E,0
61,W1,SKU_A,0
61,W1,SKU_B,0
61,W1,SKU_C,284
61,W1,SKU_D,166
61,W1,SKU_E,0
61,W2,SKU_A,0
61,W2,SKU_B,0
61,W2,SKU_C,0
61,W2,SKU_D,0
61,W2,SKU_E,0
61,R1,SKU_A,0
61,R1,SKU_B,208
61,R1,SKU_C,257
61,R1,SKU_D,314
61,R1,SKU_E,0
61,R2,SKU_A,0
61,R2,SKU_B,0
61,R2,SKU_C,0
61,R2,SKU_D,0
61,R2,SKU_E,0
61,R3,SKU_A,0
61,R3,SKU_B,0
61,R3,SKU_C,0
61,R3,SKU_D,0
61,R3,SKU_E,0
62,Supplier,SKU_A,0
62,Supplier,SKU_B,0
62,Supplier,SKU_C,0
62,Supplier,SKU_D,0
62,Supplier,SKU_E,0
62,W1,SKU_A,0
62,W1,SKU_B,0
62,W1,SKU_C,257
62,W1,SKU_D,314
62,W1,SKU_E,0
62,W2,SKU_A,0
62,W2,SKU_B,0
62,W2,SKU_C,0
62,W2,SKU_D,0
62,W2,SKU_E,0
62,R1,SKU_A,0
62,R1,SKU_B,0
62,R1,SKU_C,0
62,R1,SKU_D,0
62,R1,SKU_E,88
62,R2,SKU_A,786
62,R2,SKU_B,0
62,R2,SKU_C,0
62,R2,SKU_D,0
62,R2,SKU_E,0
62,R3,SKU_A,0
62,R3,SKU_B,181
62,R3,SKU_C,0
62,R3,SKU_D,0
62,R3,SKU_E,411
63,Supplier,SKU_A,0
63,Supplier,SKU_B,0
63,Supplier,SKU_C,0
63,Supplier,SKU_D,0
63,Supplier,SKU_E,0
63,W1,SKU_A,786
63,W1,SKU_B,0
63,W1,SKU_C,0
63,W1,SKU_D,0
63,W1,SKU_E,0
63,W2,SKU_A,0
63,W2,SKU_B,0
63,W2,SKU_C,0
63,W2,SKU_D,0
63,W2,SKU_E,1189
63,R1,SKU_A,705
63,R1,SKU_B,204
63,R1,SKU_C,316
63,R1,SKU_D,0
63,R1,SKU_E,0
63,R2,SKU_A,0
63,R2,SKU_B,0
63,R2,SKU_C,0
63,R2,SKU_D,0
63,R2,SKU_E,0
63,R3,SKU_A,0
63,R3,SKU_B,0
63,R3,SKU_C,0
63,R3,SKU_D,0
63,R3,SKU_E,0
64,Supplier,SKU_A,0
64,Supplier,SKU_B,0
64,Supplier,SKU_C,0
64,Supplier,SKU_D,0
64,Supplier,SKU_E,0
64,W1,SKU_A,705
64,W1,SKU_B,0
64,W1,SKU_C,316
64,W1,SKU_D,0
64,W1,SKU_E,0
64,W2,SKU_A,0
64,W2,SKU_B,0
64,W2,SKU_C,0
64,W2,SKU_D,0
64,W2,SKU_E,0
64,R1,SKU_A,0
64,R1,SKU_B,0
64,R1,SKU_C,0
64,R1,SKU_D,0
64,R1,SKU_E,90
64,R2,SKU_A,0
64,R2,SKU_B,0
64,R2,SKU_C,284
64,R2,SKU_D,167
64,R2,SKU_E,0
64,R3,SKU_A,0
64,R3,SKU_B,0
64,R3,SKU_C,0
64,R3,SKU_D,0
64,R3,SKU_E,0
65,Supplier,SKU_A,0
65,Supplier,SKU_B,0
65,Supplier,SKU_C,0
65,Supplier,SKU_D,0
65,Supplier,SKU_E,0
65,W1,SKU_A,0
65,W1,SKU_B,0
65,W1,SKU_C,284
65,W1,SKU_D,167
65,W1,SKU_E,0
65,W2,SKU_A,0
65,W2,SKU_B,0
65,W2,SKU_C,0
65,W2,SKU_D,0
65,W2,SKU_E,0
65,R1,SKU_A,0
65,R1,SKU_B,0
65,R1,SKU_C,0
65,R1,SKU_D,0
65,R1,SKU_E,0
65,R2,SKU_A,0
65,R2,SKU_B,338
65,R2,SKU_C,0
65,R2,SKU_D,0
65,R2,SKU_E,0
65,R3,SKU_A,0
65,R3,SKU_B,0
65,R3,SKU_C,1011
65,R3,SKU_D,0
65,R3,SKU_E,0
66,Supplier,SKU_A,0
66,Supplier,SKU_B,0
66,Supplier,SKU_C,0
66,Supplier,SKU_D,0
66,Supplier,SKU_E,0
66,W1,SKU_A,0
66,W1,SKU_B,1269
66,W1,SKU_C,0
66,W1,SKU_D,0
66,W1,SKU_E,0
66,W2,SKU_A,0
66,W2,SKU_B,0
66,W2,SKU_C,2001
66,W2,SKU_D,0
66,W2,SKU_E,0
66,R1,SKU_A,0
66,R1,SKU_B,230
66,R1,SKU_C,261
66,R1,SKU_D,292
66,R1,SKU_E,89
66,R2,SKU_A,0
66,R2,SKU_B,0
66,R2,SKU_C,0
66,R2,SKU_D,0
66,R2,SKU_E,0
66,R3,SKU_A,0
66,R3,SKU_B,191
66,R3,SKU_C,0
66,R3,SKU_D,0
66,R3,SKU_E,0
67,Supplier,SKU_A,0
67,Supplier,SKU_B,0
67,Supplier,SKU_C,0
67,Supplier,SKU_D,0
67,Supplier,SKU_E,0
67,W1,SKU_A,0
67,W1,SKU_B,0
67,W1,SKU_C,261
67,W1,SKU_D,292
67,W1,SKU_E,0
67,W2,SKU_A,0
67,W2,SKU_B,0
67,W2,SKU_C,0
67,W2,SKU_D,0
67,W2,SKU_E,0
67,R1,SKU_A,0
67,R1,SKU_B,0
67,R1,SKU_C,0
67,R1,SKU_D,0
67,R1,SKU_E,0
67,R2,SKU_A,0
67,R2,SKU_B,0
67,R2,SKU_C,0
67,R2,SKU_D,165
67,R2,SKU_E,0
67,R3,SKU_A,1595
67,R3,SKU_B,0
67,R3,SKU_C,0
67,R3,SKU_D,0
67,R3,SKU_E,0
68,Supplier,SKU_A,0
68,Supplier,SKU_B,0
68,Supplier,SKU_C,0
68,Supplier,SKU_D,0
68,Supplier,SKU_E,0
68,W1,SKU_A,0
68,W1,SKU_B,0
68,W1,SKU_C,0
68,W1,SKU_D,165
68,W1,SKU_E,0
68,W2,SKU_A,0
68,W2,SKU_B,0
68,W2,SKU_C,0
68,W2,SKU_D,0
68,W2,SKU_E,0
68,R1,SKU_A,790
68,R1,SKU_B,186
68,R1,SKU_C,282
68,R1,SKU_D,0
68,R1,SKU_E,117
68,R2,SKU_A,0
68,R2,SKU_B,0
68,R2,SKU_C,307
68,R2,SKU_D,0
68,R2,SKU_E,0
68,R3,SKU_A,0
68,R3,SKU_B,0
68,R3,SKU_C,0
68,R3,SKU_D,808
68,R3,SKU_E,446
69,Supplier,SKU_A,0
69,Supplier,SKU_B,0
69,Supplier,SKU_C,0
69,Supplier,SKU_D,0
69,Supplier,SKU_E,0
69,W1,SKU_A,790
69,W1,SKU_B,0
69,W1,SKU_C,589
69,W1,SKU_D,0
69,W1,SKU_E,0
69,W2,SKU_A,0
69,W2,SKU_B,0
69,W2,SKU_C,0
69,W2,SKU_D,1628
69,W2,SKU_E,0
69,R1,SKU_A,0
69,R1,SKU_B,0
69,R1,SKU_C,0
69,R1,SKU_D,0
69,R1,SKU_E,0
69,R2,SKU_A,820
